-584.655|-446.975
-584.075|-446.358
-584.772|-446.419
-585.919|-448.395
-581.863|-450.614
-583.013|-450.427
-582.423|-448.344
-584.564|-450.607
-584.658|-451.312
-584.968|-448.841
-582.671|-452.383
-583.16|-452.982
-577.764|-445.296
-579.944|-447.274
-580.416|-449.055
-580.374|-449.043
-591.531|-440.738
-592.807|-440.036
-589.049|-442.85
-579.633|-458.314
-579.348|-458.631
-579.348|-458.631
-579.348|-458.631
138.231|-249.034
138.418|-247.947
-581.525|-448.898
-584.451|-449.225
-579.019|-449.557
-630.309|133.15
-631.308|133.191
-629.309|133.121
-582.422|-448.344
-581.501|-448.607
-581.944|-448.375
-582.167|-447.935
-581.5|-448.582
-596.948|-450.648
-604.986|-448.773
-594.742|-451.49
-581.281|-449.505
-582.324|-449.53
-580.852|-449.253
-582.423|-448.344
-582.413|-448.748
-582.945|-448.895
-582.52|-448.175
-581.578|-449.189
-582.926|-448.845
-579.033|-447.122
-582.222|-448.328
-583.05|-448.29
-581.323|-451.504
-580.826|-451.888
-581.66|-451.231
-582.423|-448.344
-581.624|-449.233
-581.702|-449.252
-581.528|-449.212
-580.899|-448.174
-580.586|-447.826
-580.926|-448.055
-580.223|-446.814
-559.94|-451.081
-575.713|-449.33
-587.415|-451.819
-589.915|-452.515
-587.452|-450.84
-579.269|-429.79
-580.055|-429.399
-573.141|-430.791
-583.174|-449.49
-582.648|-449.453
-581.933|-449.02
-578.262|-449.263
-579.899|-450.975
-578.306|-449.189
-582.423|-448.344
-580.8|-449.452
-581.203|-449.319
-582.422|-448.344
-584.776|-435.797
-582.706|-444.047
-581.501|-453.542
-583.509|-454.528
-580.213|-453.803
-581.479|-450.654
-581.389|-449.665
-581.383|-450.956
-571.497|-446.156
-571.021|-446.137
-578.908|179.137
-579.294|178.17
-583.087|-448.216
-581.554|-449.299
-581.05|-449.383
-584.967|-441.625
-585.551|-439.799
-581.793|-443.429
-581.289|-447.686
-581.284|-447.493
-581.567|-449.797
-581.224|-447.529
-580.548|-447.558
-581.574|-449.049
-581.587|-449.034
-571.662|-443.316
-572.664|-443.418
-570.704|-443.779
-569.162|-450.783
-567.223|-451.056
-567.17|-451.063
-567.263|-451.05
-581.484|-448.746
-581.867|-448.504
-581.514|-448.833
-581.169|-449.987
-582.125|-448.428
-582.387|-448.112
-582.224|-448.534
-582.793|-448.138
-576.943|-441.656
-577.056|-442.146
-576.666|-440.415
-582.609|-444.2
-582.091|-447.778
-583.569|-440.874
-580.382|-450.792
-581.229|-449.596
-580.869|-450.599
-579.055|-453.176
-582.006|-429.574
-583.074|-429.07
-582.308|-429.195
-582.422|-448.344
-578.163|-446.55
-577.414|-446.884
-579.04|-445.326
-573.509|-457.454
-573.92|-457.884
-573.891|-457.381
-580.807|-455.282
-580.574|-454.596
-581.383|-447.453
-581.501|-451.019
-581.181|-445.105
-582.729|-448.023
-583.279|-447.736
-582.733|-447.995
-583.851|-454.451
-584.033|-454.562
-581.825|-450.352
-581.282|-448.933
-581.272|-449.04
-581.327|-448.522
-580.857|-449.301
-580.854|-449.304
-580.88|-449.291
-580.854|-449.304
-580.858|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.853|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.858|-449.303
-580.854|-449.304
-580.88|-449.291
-580.854|-449.304
-580.854|-449.304
-580.855|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.855|-449.304
-580.854|-449.304
-580.858|-449.304
-580.856|-449.305
-580.854|-449.304
-580.981|-449.301
-580.856|-449.304
-580.858|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.853|-449.305
-580.854|-449.304
-580.854|-449.304
-580.854|-449.304
-580.853|-449.305
-580.857|-449.303
-580.857|-449.305
-580.854|-449.304
-580.854|-449.304
-580.858|-449.304
-580.854|-449.304
-580.858|-449.304
-580.854|-449.304
-580.858|-449.304
-587.242|-451.09
-586.29|-450.699
-585.074|-449.638
-582.275|-448.776
-581.471|-449.086
-582.14|-448.634
-582.563|-448.887
-582.643|-448.521
-589.892|162.284
-589.908|163.252
-588.969|163.205
-582.711|-447.976
-582.523|-448.885
-581.462|-448.147
-582.665|-444.65
-582.081|-444.984
-582.079|-444.986
-582.056|-444.999
-573.517|-445.313
-571.681|-444.835
-574.849|-446.447
-582.942|-447.805
-582.881|-447.879
-582.91|-447.885
-601.6|-475.098
-601.347|-474.641
-602.57|-476.397
-582.423|-448.344
-578.509|-440.81
-577.604|-440.117
-578.49|-440.137
-582.427|-448.34
-582.428|-448.34
-589.969|-449.94
-589.027|-450.546
-581.461|-448.65
-581.435|-448.573
-560.85|-444.656
-558.943|-444.029
-559.061|-444.111
-559.116|-444.124
-582.423|-448.344
-584.144|-450.84
-583.372|-450.477
-585.751|-451.726
-609.769|-484.698
-608.968|-483.958
-569.679|-430.767
-570.128|-433.962
-569.767|-430.755
-581.202|-449.11
-586.086|-449.644
-582.422|-448.344
-580.885|-449.51
-580.829|-449.55
-580.829|-449.55
-580.829|-449.55
-580.829|-449.55
-580.972|-449.447
-580.829|-449.55
-582.423|-448.344
-582.426|-448.342
-582.426|-448.342
-582.428|-448.341
-580.559|-447.906
-580.602|-447.925
-580.602|-447.925
-580.213|-447.758
-580.268|-447.765
-580.176|-447.722
-580.213|-447.758
-580.176|-447.722
-580.317|-447.782
-580.317|-447.782
-580.317|-447.782
-580.213|-447.758
-581.189|-448.255
-581.262|-448.727
-580.976|-446.616
-580.991|-449.172
-580.598|-449.178
-580.492|-449.122
-580.677|-449.274
-580.69|-447.955
-580.667|-447.946
-580.491|-447.863
-580.491|-447.863
-580.315|-447.79
-580.309|-447.795
-580.384|-447.811
-580.384|-447.811
-580.356|-447.8
-580.173|-447.714
-580.173|-447.714
-580.315|-447.79
-580.491|-447.863
-583.508|-448.934
-582.831|-449.15
-582.863|-449.01
-44.2429|304.297
-582.422|-448.344
-582.422|-448.344
-583.331|-462.505
-583.335|-462.857
-579.258|-445.187
-579.035|-444.591
-578.985|-444.342
-579.038|-444.598
-578.571|-442.658
-579.845|-446.411
-570.868|-455.11
-583.577|-449.256
-583.444|-454.422
-585.859|-450.11
-581.461|-448.65
-581.46|-448.603
-579.41|-447.328
-578.754|-446.065
-579.416|-447.685
-582.067|-446.954
-582.074|-446.841
-582.074|-446.841
-581.58|-448.885
-581.559|-449.083
-579.904|-448.615
-581.424|-449.298
-584.211|-451.701
-584.358|-452.077
-586.724|-454.254
-578.586|-444.479
-577.344|-443.928
-579.151|-445.08
-597.335|-461.639
-597.984|-462.147
-596.958|-461.348
-584.629|171.208
-583.593|170.956
-585.365|170.436
-584.93|172.231
-570.443|-462.344
-570.363|-459.338
-569.336|-463.463
-587.806|-450.595
-588.492|-450.6
-582.663|-450.008
-581.689|-446.39
-581.648|-447.486
-581.075|-444.447
-581.96|-449.488
-581.36|-449.084
-588.445|-447.175
-588.851|-447.031
-584.992|-448.096
-581.383|-449.757
-581.408|-449.86
-580.62|-449.03
-582.422|-448.344
-568.621|-447.651
-568.097|-447.561
-587.028|-447.312
-676.698|102.153
-578.856|-442.652
-578.728|-442.316
-579.404|-444.072
-582.494|-448.561
-582.61|-448.532
-582.568|-448.747
-582.609|-448.532
-583.449|-428.925
-584.224|-428.715
-581.398|-449.129
-581.737|-449.128
-580.53|-448.685
-581.379|-449.351
-584.953|-445.807
-584.644|-445.895
-584.566|-445.595
-614.202|85.0667
-614.684|85.9639
-613.727|84.1798
-559.825|93.283
-560.869|92.9994
-559.419|94.2979
-558.962|92.613
-590.835|154.209
-589.536|153.908
-590.185|154.059
-581.461|-448.65
-581.457|-448.601
-582.422|-448.345
-581.078|-447.147
-580.762|-449.887
-580.612|-441.859
-582.423|-448.344
-588.365|162.979
-589.112|163.105
-581.626|-444.451
-581.601|-441.899
-581.683|-446.471
-582.422|-448.345
-589.552|141.088
-589.92|140.088
-588.501|141.27
-590.234|141.908
-581.867|-448.115
-581.957|-448.451
-582.672|-448.493
-598.005|-462.164
-597.575|-461.825
-581.777|-448.822
-581.546|-448.578
-581.901|-449.036
-566.276|-459.284
-580.97|-450.239
-551.235|-469.471
-557.718|-463.863
-584.818|-450.779
-584.881|-450.766
-582.422|-448.344
-580.691|-449.158
-581.135|-449.038
-579.878|-449.359
-582.423|-448.344
-572.93|-445.04
-570.664|-443.617
-575.756|-449.338
-577.934|-448.843
-573.591|-448.477
-583.897|-447.499
-584.082|-447.008
-584.247|-447.86
-583.879|-450.701
-591.583|-433.227
-589.746|-437.023
-591.542|-433.019
-581.557|-448.995
-581.559|-448.987
-583.208|-447.706
-581.559|-448.987
-581.559|-448.987
-581.645|-449.068
-578.972|-448.915
-581.926|81.874
-582.999|82.2115
-581.559|82.915
-585.65|-438.617
-585.648|-438.024
-586.646|-439.369
-581.471|-448.932
-581.623|-448.493
-581.584|-448.166
-582.193|-447.89
-583.713|-442.87
-583.456|-443.492
-584.204|-441.691
-582.623|-446.352
-582.591|-446.097
-582.592|-446.098
-582.512|-446.441
-581.228|-447.653
-581.825|-448.033
-581.086|-447.565
-581.461|-448.65
-581.457|-448.603
-583.731|-448.687
-583.939|-448.628
-583.939|-448.628
-580.021|-449.095
-577.489|-448.829
-576.265|-442.963
-576.707|-443.875
-574.972|-441.484
-556.455|-437.698
-553.163|-436.041
-580.325|-446.316
-579.498|-445.764
-579.881|-446.814
-619.611|169.484
-620.082|170.463
-620.143|168.559
-618.528|169.569
-597.333|96.1126
-598.221|95.6523
-596.45|96.582
-582.78|-448.741
-583.823|-448.456
-585.164|-449.426
-585.187|-449.55
-584.63|-447.889
-568.897|114.499
-568.183|113.707
-568.568|115.514
-569.94|114.277
-582.423|-448.344
-576.01|164.807
-575.091|164.411
-576.932|165.192
-582.582|-448.97
-583.483|-449.363
-581.608|-449.838
-581.62|-441.663
-581.336|-443.584
-580.947|-437.551
-581.53|-443.398
-584.679|-450.267
-581.634|-451.131
-587.976|-449.684
-585.098|-450.564
-586.91|-453.863
-584.681|-449.577
-584.729|-449.723
-595.545|-445.958
-599.249|-443.418
-589.898|-448.161
-582.14|-454.72
-581.985|-454.577
-582.613|-455.091
-583.987|-445.813
-583.457|-446.917
-548.828|-429.152
-549.457|-428.592
-545.66|-429.507
-582.371|-447.341
-584.101|-444.83
-579.74|-452.421
-579.935|-452.576
-578.965|-451.812
-547.304|150.787
-548.315|151.334
-581.618|-449.584
-581.609|-447.405
-580.895|-446.928
-582.721|-448.131
-581.419|-448.542
-578.984|-442.253
-585.732|-449.072
-588.341|-451.992
-585.077|-448.009
-582.509|-449.423
-582.003|-448.909
-581.848|-449.379
-582.423|-448.344
-584.491|-459.748
-584.542|-459.994
-584.541|-459.987
-584.543|-459.997
-584.543|-459.998
-583.919|-456.768
-584.543|-459.996
-582.422|-448.344
-581.428|-449.464
-581.39|-449.08
-581.47|-448.643
-581.978|-448.215
-580.626|-447.937
-580.626|-447.935
-580.626|-447.935
-580.626|-447.935
-580.626|-447.935
-580.626|-447.935
-580.626|-447.935
-580.626|-447.935
-580.625|-447.935
-580.626|-447.935
-580.626|-447.935
-580.464|-447.86
-580.455|-447.853
-580.455|-447.853
-580.274|-447.785
-580.353|-447.802
-580.233|-447.77
-580.322|-447.79
-580.322|-447.79
-580.138|-447.703
-580.276|-447.778
-580.455|-447.853
-582.216|-449.114
-583.304|-448.816
-581.794|-449.212
-581.795|-449.247
-581.389|-450.596
-569.51|-468.217
-574.314|-477.17
-570.006|-466.079
-582.276|-446.797
-581.835|-447.227
-582.488|-445.436
-582.517|-447.258
-582.423|-448.344
-581.797|-448.644
-581.914|-447.509
-581.555|-449.189
-436.964|-113.358
-438.01|-113.326
-582.41|-449.469
-582.412|-449.471
-582.42|-449.472
-582.406|-449.471
-582.42|-449.472
-582.419|-449.472
-582.42|-449.472
-582.42|-449.472
-582.419|-449.472
-582.421|-449.472
-582.42|-449.472
-582.42|-449.472
-582.067|-444.836
-580.775|-444.805
-582.204|-443.897
-578.691|-445.545
-570.698|-435.319
-545.236|163.93
-546.099|164.635
-545.57|162.807
-544.098|163.842
-581.586|-449.156
-581.6|-449.141
-581.528|-449.211
-572.688|-410.999
-572.223|-409.516
-570.679|-405.086
-556.31|153.871
-557.302|153.479
-556.154|154.926
-555.475|153.208
-580.847|-448.995
-580.274|-448.406
-581.528|-449.199
-598.392|-457.928
-603.604|-461.313
-595.448|-456.167
-580.538|-448.563
-580.589|-447.819
-44.5992|306.015
-581.976|-449.195
-581.847|-449.377
-581.963|-449.235
-582.341|-448.615
-582.307|-449.977
-582.021|-451.242
-582.853|-447.813
-584.017|-448.097
-582.802|-447.889
-581.138|-449.56
-581.65|-449.715
-581.514|-448.758
-587.696|-460.408
-584.611|-455.833
-587.575|-460.869
-587.575|-460.869
-625.947|-429.45
-619.06|-431.479
-627.793|-428.836
-582.279|-448.464
-582.367|-448.443
-584.122|-447.344
-611.863|91.8818
-613.084|92.284
-612.541|92.1052
-610.913|91.5685
-576.865|-450.053
-577.163|-449.982
-574.835|-450.305
-575.919|-450.187
-576.783|-450.467
-579.24|-449.573
-582.872|-448.753
-582.865|-448.334
-582.814|-448.021
-581.684|-449.128
-609.551|154.278
-608.806|153.61
-610.303|154.937
-582.509|-449.274
-625.139|103.462
-625.724|104.273
-624.546|102.657
-569.133|-466.64
-574.472|-468.716
-569.64|-468.127
-574.683|-442.002
-577.864|-446.099
-581.18|-448.117
-579.467|-446.731
-582.655|-448.852
-581.946|-448.03
-582.423|-448.344
-548.947|163.361
-550.057|162.863
-549.901|164.023
-582.423|-448.344
-582.256|-436.308
-580.356|-429.628
-584.23|-450.339
-581.593|-449.04
-581.597|-449.036
-581.581|-449.043
-582.664|-447.81
-581.597|-449.036
-581.881|-449.081
-573.151|-457.787
-573.227|-457.884
-573.22|-457.874
-576.819|-466.204
-577.675|-469.004
-576.073|-466.686
-547.231|164.431
-547.368|165.633
-578.305|-449.929
-577.936|-450.106
-578.859|-449.913
-580.062|-448.461
-580.016|-448.463
-580.016|-448.463
-581.502|-448.934
-580.438|-447.939
-581.929|-447.942
-582.423|-448.344
-575.416|-446.678
-580.079|-446.159
-590.56|97.1566
-590.978|96.1755
-591.201|98.0088
-589.502|97.2857
-562.584|-447.304
-562.908|-454.272
-562.31|-446.793
-596.68|-439.568
-599.832|-439.942
-598.312|-438.01
-591.146|-441.369
-580.623|-449.338
-580.794|-449.19
-574.842|112.313
-574.868|113.646
-574.855|112.979
-581.703|-450.087
-581.573|-451.127
-581.297|-448.63
-571.785|-447.415
-617.951|152.188
-618.462|153.047
-617.428|151.336
-581.538|-448.261
-580.622|-447.89
-582.467|-448.848
-581.785|-447.861
-580.871|-448.555
-596.787|-444.322
-598.942|-442.689
-589.005|-448.561
-580.406|-449.099
-580.377|-449.091
-587.212|-448.432
-587.75|-448.375
-584.69|-448.725
-588.493|-448.276
-586.29|-438.737
-586.2|-440.28
-586.614|-437.544
-603.416|-453.659
-612.164|-455.175
-595.339|-452.116
-580.099|-447.879
-582.781|-449.601
-578.757|-446.543
-580.099|-447.306
-577.977|-446.111
-566.485|-454.393
-566.434|-454.102
-581.453|-451.406
-581.44|-451.45
-555.442|-449.509
-553.854|-449.872
-553.756|-449.933
-553.879|-449.865
-581.439|-448.379
-581.228|-448.54
-583.504|-447.28
-583.085|-448.214
-581.583|-449.162
-581.811|-449.409
-581.832|-449.417
-581.984|-449.398
-582.423|-448.344
-582.425|-448.343
-582.649|-448.654
-582.742|-448.883
-583.228|-448.152
-582.403|-446.119
-581.6|-448.704
-565.165|-444.961
-563.141|-444.262
-569.514|-446.415
-563.196|-444.283
-583.429|-452.007
-583.358|-451.343
-585.758|-443.079
-590.363|-436.385
-580.393|-447.807
-580.344|-447.789
-580.696|-448.004
-580.342|-447.783
-580.342|-447.783
-580.164|-447.722
-580.342|-447.783
-580.342|-447.783
-580.281|-447.755
-580.281|-447.755
-580.281|-447.755
-580.281|-447.755
-580.281|-447.755
-580.281|-447.755
-580.281|-447.755
-580.234|-447.732
-580.234|-447.732
-580.342|-447.783
-580.234|-447.732
-580.234|-447.732
-580.342|-447.783
-580.342|-447.783
-580.342|-447.783
-580.234|-447.732
-580.198|-447.727
-580.273|-447.751
-580.279|-447.753
-580.279|-447.753
-580.279|-447.753
-580.279|-447.753
-580.279|-447.753
-580.279|-447.753
-580.27|-447.746
-580.27|-447.746
-580.32|-447.772
-580.32|-447.772
-580.27|-447.746
-580.32|-447.772
-580.342|-447.783
-580.466|-447.845
-582.442|-447.591
-582.443|-447.555
-582.444|-447.491
-582.438|-447.804
-581.39|-430.46
-581.358|-437.918
-582.422|-448.344
-578.956|-444.134
-575.688|-433.878
-581.461|-448.65
-581.457|-448.599
-580.227|-447.751
-580.433|-447.846
-580.21|-447.743
-580.433|-447.846
-580.433|-447.846
-580.433|-447.846
-580.22|-447.75
-580.22|-447.749
-580.22|-447.75
-580.248|-447.756
-580.248|-447.756
-580.061|-447.688
-580.061|-447.688
-580.061|-447.688
-580.173|-447.717
-580.173|-447.717
-580.173|-447.717
-580.173|-447.717
-580.248|-447.756
-580.127|-447.699
-580.127|-447.699
-580.126|-447.699
-580.248|-447.756
-579.916|-447.599
-580.248|-447.756
-580.778|-451.584
-580.83|-453.021
-580.434|-450.908
-582.952|-448.163
-582.986|-447.757
-583.757|-447.443
-581.274|-449.552
-580.292|-450.357
-588.073|-445.089
-594.489|-442.145
-583.739|-447.513
-558.081|-465.847
-559.333|-464.956
-555.745|-467.508
-582.422|-448.344
-583.697|-444.673
-583.897|-444.262
-581.623|-449.047
-583.401|-445.73
-576.117|-443.525
-574.228|-442.249
-578.426|-445.137
-583.912|-449.215
-583.972|-449.38
-687.95|115.522
-689.04|115.432
-687.737|116.594
-582.444|-449.587
-582.06|-449.484
-582.499|-448.928
-581.735|-449.016
-581.795|-448.958
-581.795|-448.958
-581.796|-448.957
-581.795|-448.958
-581.531|-449.208
-611.027|-448.646
-618.26|-449.518
-586.365|-454.049
-587.969|-456.225
-587.216|-454.937
-582.138|-450.235
-578.717|-448.442
-580.887|-449.256
-578.652|-448.406
-553.762|-447.241
-557.777|-448.952
-552.658|-446.01
-549.199|124.743
-549.909|124.663
-548.205|124.855
-550.477|124.599
-583.267|-448.402
-583.991|-448.7
-583.506|-447.805
-582.423|-448.344
-579.76|-449.496
-579.598|-449.803
-579.598|-449.803
-578.691|-448.691
-582.021|-449.162
-582.917|-448.061
-583.142|-448.192
-582.69|-448.415
-582.125|-448.587
-581.682|-448.92
-592.81|172.167
-592.612|173.469
-593.809|171.73
-592.693|172.939
-591.987|171.452
-557.595|-426.96
-562.54|-431.55
-559.262|-429.699
-582.422|-448.344
-581.637|-449.098
-582.937|-450.314
-574.947|-449.661
-575.649|-448.702
-580.082|-446.298
-569.083|-453.654
-581.808|-450.002
-581.712|-449.718
-581.26|-449.366
-586.5|-446.85
-581.454|-449.89
-582.339|-445.243
-582.423|-448.344
-601.357|-441.267
-582.337|-450.257
-582.5|-450.321
-582.502|-450.321
-581.448|-448.671
-580.992|-449.362
-596.926|-412.848
-597.764|-411.377
-581.812|-448.078
-581.769|-447.745
-582.505|-448.292
-579.517|-451.052
-579.407|-451.511
-579.408|-451.508
-579.832|-450.749
-579.408|-451.508
-599.146|121.94
-599.911|123.033
-599.528|122.487
-580.997|-449.278
-580.996|-449.277
-581.319|-449.742
-582.92|-449.505
-581.023|-448.741
-580.842|-449.181
-580.996|-449.277
-580.925|-449.281
-580.996|-449.277
-580.996|-449.277
-587.343|-451.854
-582.425|-448.343
-593.427|-435.687
-593.836|-435.284
-593.839|-435.281
-606.465|124.7
-581.598|-449.572
-581.253|-450.267
-581.719|-449.155
-586.498|-442.456
-584.593|-444.807
-591.181|-438.194
-579.526|-454.866
-581.528|-451.227
-579.352|-448.656
-580.315|-448.988
-579.636|-447.266
-582.422|-448.344
-580.856|-449.303
-580.853|-449.304
-582.747|-450.274
-582.728|-450.447
-582.81|-449.627
-580.426|-451.771
-581.42|-451.32
-581.11|-449.201
-581.437|-449.012
-573.598|-446.726
-572.285|-446.23
-580.732|-444.822
-580.802|-444.711
-580.484|-445.288
-581.918|-449.835
-581.125|-449.89
-581.461|-448.65
-581.457|-448.6
-584.846|-448.367
-585.048|-448.363
-584.022|-448.388
-582.423|-448.344
-576.337|-453.278
-581.005|-454.611
-582.422|-448.344
-575.56|-424.261
-575.5|-423.709
-575.725|-425.582
-575.501|-423.712
-582.423|-448.344
-570.868|-455.11
-585.241|-448.8
-586.12|-448.535
-586.107|-448.539
-585.955|-452.951
-586.492|-453.117
-586.466|-453.111
-586.465|-453.111
-576.099|-440.419
-577.291|-441.241
-575.427|-439.567
-573.279|-438.072
-577.913|-441.487
-582.629|83.2616
-582.904|84.2916
-585.018|-444.001
-584.089|-446.516
-579.422|-444.089
-579.757|-444.51
-579.226|-443.412
-578.374|-444.84
-580.572|-450.266
-580.462|-450.653
-580.621|-449.755
-579.63|-452.142
-576.706|-452.498
-579.521|-452.293
-570.758|-442.189
-569.489|-441.354
-583.404|-448.883
-583.576|-448.829
-583.455|-448.863
-581.419|-448.749
-580.232|-447.737
-580.665|-449.119
-580.961|-448.407
-582.423|-448.344
-573.727|-448.523
-573.172|-448.634
-573.812|-447.825
-574.478|-449.073
-589.077|-458.026
-584.735|-452.817
-582.796|-447.969
-582.747|-448.019
-582.747|-448.019
-551.137|143.915
-551.119|142.915
-551.155|144.915
-582.303|-448.486
-591.468|-454.697
-592.562|-456.374
-580.598|-447.925
-580.612|-447.929
-580.427|-447.84
-580.612|-447.929
-580.61|-447.928
-580.235|-447.768
-580.235|-447.768
-580.323|-447.788
-580.323|-447.788
-580.427|-447.84
-580.288|-447.775
-580.288|-447.775
-580.288|-447.775
-580.61|-447.928
-582.735|-447.986
-582.8|-447.952
-583.518|-456.514
-583.732|-457.095
-583.735|-457.101
-583.735|-457.103
-582.752|-454.422
-583.732|-457.093
-580.231|-447.734
-579.999|-447.655
-580.167|-447.704
-580.167|-447.704
-580.167|-447.704
-580.094|-447.667
-580.094|-447.667
-580.094|-447.667
-580.094|-447.667
-580.094|-447.667
-580.158|-447.699
-580.209|-447.721
-580.208|-447.721
-580.209|-447.721
-581.134|-445.497
-581.934|-444.448
-579.776|-445.756
-583.162|-460.575
-580.823|-449.318
-586.538|-451.336
-591.676|-449.781
-581.672|-451.154
-581.379|-448.603
-581.16|-448.13
-581.373|-449.284
-581.5|-449.927
-581.482|-449.942
-581.573|-449.869
-587.927|-442.734
-588.523|-441.368
-588.543|-441.491
-581.372|-447.534
-583.445|-447.974
-580.408|-446.804
-581.34|-448.489
-582.423|-448.344
-582.422|-448.344
-581.795|-449.132
-581.894|-449
-581.675|-448.943
-585.611|-446.456
-586.905|-445.637
-585.954|-446.217
-600.052|-415.365
-603.233|-411.915
-599.253|-413.171
-582.512|-445.298
-582.593|-445.017
-582.32|-445.353
148.943|-282.412
150.169|-282.859
-581.095|-449.27
-581.417|-449.225
-584.525|-450.169
-584.203|-450.247
-582.38|-449.67
-554.918|141.552
-554.312|142.348
-555.531|140.762
-623.855|160.449
-625.126|160.642
-624.561|160.556
-622.866|160.299
-588.048|-444.183
-588.58|-443.817
-582.426|-448.342
-582.429|-448.341
-587.276|-444.703
-582.422|-448.344
-582.036|-448.936
-582.101|-448.934
-574.094|-443.903
-582.422|-448.344
-581.461|-448.65
-581.457|-448.599
-582.422|-448.344
-590.517|-452.873
-591.764|-452.963
-581.461|-448.65
-581.457|-448.599
-582.422|-448.344
-582.164|-448.554
-583.041|-446.766
-580.93|-449.485
-580.903|-449.505
-582.422|-448.344
-603.484|-446.749
-606.643|-446.092
-606.744|-446.058
-601.089|-447.376
-606.628|-446.096
-580.494|-453.58
-580.308|-453.716
-580.664|-452.346
-579.56|-449.235
-579.31|-449.216
-579.312|-449.216
-579.32|-449.216
-579.31|-449.216
-579.311|-449.216
-579.81|-449.182
-579.312|-449.216
-582.496|-449.123
-582.137|-448.575
-582.808|-449.616
-582.6|-453.897
-583.665|-456.403
-581.606|-450.276
-581.56|-449.188
-582.659|-447.231
-582.908|-446.972
-580.945|-449.496
-580.949|-449.583
-581.315|-449.468
-581.307|-448.746
-581.316|-448.728
-581.316|-448.728
-581.728|-454.405
-581.733|-454.225
-581.714|-455.12
-581.26|-449.366
-577.608|-445.821
-575.677|-444.604
-581.061|-449.395
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.062|-449.405
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.4
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.126|-449.354
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.395
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.12|-449.451
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.065|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.011|-449.379
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-581.061|-449.396
-603.11|93.7131
-603.891|92.9871
-603.348|94.7525
-602.091|93.3998
-586.498|-441.929
-584.161|-444.38
-585.226|-448.487
-579.478|-457.066
-578.691|-455.737
-577.537|-458.491
-580.259|-447.76
-580.227|-447.736
-580.227|-447.736
-580.227|-447.736
-580.213|-447.743
-580.239|-447.755
-580.238|-447.755
-580.238|-447.755
-580.238|-447.755
-580.213|-447.743
-580.239|-447.755
-580.238|-447.755
-580.239|-447.755
-580.037|-447.676
-580.037|-447.676
-580.037|-447.676
-580.092|-447.698
-580.092|-447.698
-580.092|-447.698
-580.074|-447.681
-580.555|-447.762
-580.037|-447.676
-619.184|125.316
-620.017|124.651
-618.191|124.927
-619.344|126.37
-584.201|-451.698
-583.384|-451.801
-612.546|112.801
-613.407|113.31
-611.69|112.283
-581.461|-448.65
-581.46|-448.633
-581.971|-449.156
-581.795|-449.618
-582.886|-449.446
-583.111|-449.952
-582.869|-449.321
-592.469|-455.85
-589.395|-456.365
-592.316|-456.908
-581.518|-449.228
