-239.384|224.256
-239.365|224.253
-239.384|224.264
-239.378|224.265
-239.381|224.265
-239.378|224.266
-239.365|224.266
-239.343|224.278
-239.486|224.26
-239.344|224.267
-239.38|224.265
-239.378|224.266
-239.385|224.267
-239.39|224.265
-239.378|224.266
-239.379|224.265
-239.379|224.266
-239.463|224.26
-239.365|224.266
-239.378|224.264
-239.379|224.265
-239.378|224.267
-239.378|224.265
-239.378|224.266
-239.378|224.265
-239.378|224.266
-239.377|224.265
-239.379|224.265
-239.237|224.012
-239.255|224.35
-239.378|224.267
-239.379|224.265
-239.378|224.266
-239.378|224.265
-239.029|222.862
-238.896|222.875
-239.118|221.98
-254.327|224.934
-254.504|224.815
-253.979|225.16
-254.503|224.816
-238.608|228.847
-238.669|227.294
-238.071|226.99
-240.193|226.065
-239.192|228.613
-245.767|228.952
-244.796|230.268
-239.354|222.293
-239.178|221.987
-239.687|222.876
-239.179|221.986
-238.294|225.35
-238.299|225.193
-238.647|225.329
-238.27|225.381
-238.269|225.382
-238.27|225.382
-238.27|225.382
-238.271|225.382
-238.272|225.38
-238.17|225.207
-238.271|225.381
-238.272|225.381
-238.274|225.375
-238.271|225.382
-238.27|225.381
-238.272|225.381
-238.27|225.382
-238.272|225.38
-238.271|225.384
-238.829|231.792
-238.872|231.736
-234.747|219.291
-235.336|220.303
-238.2|224.893
-238.214|224.901
-238.744|223.933
-239.052|223.72
-239.271|224.378
-238.847|222.873
-239.376|224.265
-239.114|224.281
-241.535|222.992
-240.559|223.478
-241.871|222.816
-238.408|215.258
-238.996|216.402
-237.696|215.381
-79.241|148.264
-78.3037|148.613
-79.9104|148.015
-80.4459|147.816
-237.757|226.184
-236.241|224.809
-238.169|226.556
-236.63|226.204
-236.611|226.277
-237.277|225.929
-42.1109|133.208
-41.5026|132.842
-42.6292|133.739
-42.0981|134.169
-40.9804|132.917
-41.7271|133.925
-42.6077|134.493
-41.2209|133.377
-238.258|224.644
-238.279|224.805
-238.172|224.665
-238.166|224.667
-238.169|224.667
-238.169|224.668
-238.168|224.667
-238.167|224.666
-238.17|224.667
-214.627|247.199
-213.994|248.003
-212.581|249.351
-239.105|224.228
-238.857|224.243
-240.634|220.307
-243.424|220.784
-239.647|222.224
-209.02|232.644
-208.491|232.825
-214.088|231.621
-239.727|226.279
-239.793|226.485
-239.64|226.025
-239.05|225.289
-239.275|225.346
-239.047|225.321
-239.045|225.321
-239.045|225.32
-239.045|225.323
-239.045|225.32
-239.044|225.321
-239.046|225.32
-239.046|225.32
-239.047|225.32
-239.044|225.323
-239.045|225.321
-239.043|225.321
-239.047|225.321
-236.906|224.617
-239.216|224.289
-236.063|224.856
-236.713|224.6
-239.11|225.047
-239.503|224.32
-239.022|225.065
-238.826|225.749
-226.489|223.179
-226.753|224.016
-227.928|222.973
-237.256|224.339
-237.515|225.135
-236.427|225.127
-238.571|230.037
-238.149|229.349
-232.011|223.032
-233.769|218.392
-238.333|224.926
-238.272|224.953
-238.275|224.951
-238.272|224.953
-238.278|224.95
-238.277|224.95
-238.764|224.626
-238.272|224.954
-238.272|224.952
-238.271|224.953
-232.177|232.119
-233.456|236.449
-234.796|229.593
-235.603|225.23
-236.317|225.565
-238.059|224.988
-237.505|218.362
-236.87|219.241
-237.597|217.901
-250.521|238.24
-245.863|236.719
-252.952|238.977
-235.87|223.712
-236.306|224.783
-237.784|222.941
-64.0673|149.87
-64.3316|148.906
-238.194|236.919
-237.804|233.738
-239.464|224.165
-240.079|224.318
-236.741|222.231
-237.775|222.997
-236.675|222.24
-236.201|241.278
-232.845|245.623
-267.128|228.265
-271.826|231.864
-268.217|225.753
-69.6621|157.425
-70.3698|156.628
-68.6175|157.211
-69.9988|158.437
-239.407|225.367
-239.994|225.34
-239.415|225.393
-239.413|225.392
-239.415|225.392
-239.414|225.393
-239.412|225.391
-239.413|225.392
-239.415|225.393
-239.242|225.315
-239.413|225.39
-239.415|225.391
-239.415|225.393
-239.413|225.39
-239.413|225.389
-239.413|225.391
-239.413|225.393
-239.242|225.315
-239.415|225.393
-239.413|225.391
-239.412|225.391
-239.414|225.393
-239.356|225.218
-239.418|225.412
-239.413|225.391
-239.414|225.393
-239.242|225.315
-239.416|225.394
-76.5103|116.223
-75.6869|116.924
-76.4451|115.132
-77.5769|116.462
-233.133|221.146
-232.551|220.87
-234.075|221.346
-229.198|222.687
-229.3|222.641
-229.304|222.69
-229.178|222.806
-240.929|225.279
-241.495|225.278
-240.957|225.315
-240.959|225.312
-240.958|225.312
-240.958|225.312
-240.96|225.315
-240.95|225.305
-240.958|225.311
-240.96|225.315
-241.032|224.89
-240.958|225.312
-240.954|225.313
-240.954|225.314
-240.958|225.315
-240.959|225.315
-240.96|225.316
-230.151|223.082
-229.699|222.785
-230.203|222.84
-230.69|223.674
-229.127|222.047
-229.289|222.315
-229.257|222.17
-229.17|222.064
-229.309|222.253
-229.875|222.495
-229.576|222.67
-230.037|222.856
-229.553|222.587
-241.336|221.844
-240.11|222.646
-239.881|222.253
-76.9378|153.348
-76.4252|154.326
-78.0164|153.106
-76.0569|152.681
-239.567|217.775
-239.127|216.788
-240.543|220.37
-64.1425|155.085
-64.9181|154.454
-238.304|226.146
-238.236|226.174
-238.625|225.828
-238.069|226.425
-229.427|222.344
-229.395|222.307
-230.23|223.193
-244.199|224.001
-245.458|223.891
-240.231|224.358
-230.628|223.107
-230.092|222.819
-231.85|223.692
-74.8636|117.625
-73.797|117.387
-74.9288|118.716
-7.36009|144.739
-7.34658|145.832
-8.41421|144.45
-6.5045|144.077
-238.356|225.458
-237.903|225.656
-239.028|225.688
-243.165|234.827
-238.538|229.443
-229.351|222.992
-229.38|222.846
-229.678|223.38
-243.577|217.537
-243.806|217.231
-243.282|217.939
-237.727|223.984
-237.285|223.674
-238.253|224.34
-242.176|219.242
-243.08|218.276
-242.252|219.036
-240.873|220.792
-238.867|224.335
-239.348|224.27
-238.68|224.295
-238.626|224.446
-229.676|222.593
-229.684|222.706
-231.524|227.411
-231.229|227.482
-231.228|227.483
-231.228|227.482
-232.304|227.223
-240.086|223.579
-238.878|222.988
-241.718|224.929
-239.377|224.266
-239.112|224.282
-229.25|222.138
-229.902|222.52
-230.479|223.332
-229.721|222.629
-230.462|223.425
-230.06|222.686
-230.3|222.751
-229.94|222.57
-232.156|223.499
-230.03|222.679
-46.0507|100.224
-45.1192|100.893
-46.9822|99.5563
-47.0951|100.697
-45.9378|99.0837
-45.0063|99.7519
-46.1636|101.365
-245.867|223.87
-246.194|223.853
-246.19|223.855
-229.399|222.555
-229.406|222.513
-227.618|227.173
-227.308|227.205
-227.309|227.205
-226.942|226.777
-229.486|222.343
-229.475|222.394
-210.963|250.98
-210.334|251.748
-210.196|251.582
-243.625|231.226
-243.797|231.968
-242.219|231.233
-243.4|228.309
-243.753|228.52
-244.418|228.475
-219.297|234.741
-219.848|234.631
-224.103|229.282
-228.595|219.761
-228.539|220.962
-227.948|219.452
-238.879|209.545
-239.018|208.695
-238.603|209.592
-239.018|208.696
-235.649|221.177
-236.042|221.812
-232.061|218.564
-232.748|220.977
-232.305|219.492
-221.743|213.918
-225.156|215.613
-220.861|212.876
-65.2484|172.28
-64.0896|172.314
-65.8694|171.276
-236.465|227.647
-236.358|227.728
-236.674|227.481
-236.359|227.727
-239.357|224.028
-241.555|223.431
-237.547|224.608
-264.746|199.572
-265.372|198.305
-267.094|198.709
-233.793|220.113
-233.785|220.221
-234.202|221.237
-232.942|223.737
-231.435|223.277
-229.541|222.82
-229.259|222.723
-231.541|222.797
-234.54|227.916
-233.52|227.675
-234.63|228.717
-226.891|223.356
-227.901|222.302
-226.003|223.421
-232.312|231.409
-232.517|229.487
-251.705|237.912
-250.349|239.49
-252.137|238.168
-238.835|237.53
-239.146|237.766
-254.811|239.225
-255.344|238.52
-255.81|239.934
-17.7169|120.073
-18.6028|120.666
-17.788|119.009
-16.76|120.543
-235.303|221.701
-235.082|219.705
-243.126|224.187
-242.112|224.698
-245.24|224.684
-254.662|227.251
-254.798|227.301
-254.606|227.161
-254.537|227.274
-240.048|225.123
-240.187|225.216
-239.076|217.137
-240.404|218.449
-237.609|217.562
-237.079|225.013
-237.385|223.862
-223.956|218.626
-225.137|218.89
-223.193|218.262
-231.887|222.301
-231.809|222.16
-232.047|222.572
-231.808|222.16
-238.486|224.594
-237.529|227.627
-253.606|232.16
-253.777|232.603
-253.295|229.246
-253.777|232.603
-236.224|220.353
-235.823|221.174
-236.011|220.827
-229.555|224.355
-228.666|224.475
-229.853|224.998
-240.752|224.453
-241.508|224.51
-240.684|224.515
-235.715|221.551
-236.067|219.533
-235.543|222.842
-222.949|178.343
-222.407|176.961
-222.408|176.961
-224.036|181.126
-229.69|222.28
-230.617|222.326
-229.54|222.281
-15.637|125.387
-16.0241|124.465
-15.2225|126.297
-239.153|220.703
-239.887|220.468
-238.42|220.609
-237.279|230.289
-236.675|228.916
-237.314|228.032
-229.382|249.434
-225.892|252.04
-229.419|250.357
-238.85|222.994
-239.017|223.342
-238.672|222.815
-237.646|220.656
-237.454|220.91
-238.829|231.779
-238.87|231.723
-275.866|235.22
-275.505|236.444
-279.539|236.996
-236.923|222.511
-238.27|223.784
-242.517|224.69
-242.859|224.683
-242.859|224.683
-230.995|224.27
-230.763|224.267
-232.689|225.31
-231.155|226.423
-231.026|226.736
-231.026|226.735
-237.229|225.896
-236.276|227.894
-238.705|216.138
-238.429|216.39
-238.575|215.426
-231.553|223.109
-229.794|222.267
-232.139|223.556
-232.827|227.384
-233.281|227.287
-232.813|225.282
-238.622|223.6
-237.98|225.109
-238.624|223.637
-236.694|227.026
-236.648|226.108
-237.203|228.414
-236.093|226.313
-236.668|230.585
-235.629|230.376
-236.885|232.838
-245.135|228.506
-245.693|228.718
-245.12|228.263
-238.837|231.807
-238.874|231.739
-229.091|222.627
-229.119|223.142
-229.005|221.811
-239.416|224.264
-239.285|224.322
-239.382|224.266
-239.362|224.267
-239.38|224.267
-239.382|224.265
-239.356|224.267
-239.381|224.264
-239.386|224.263
-239.379|224.263
-239.305|224.256
-239.379|224.266
-239.38|224.266
-239.38|224.266
-239.382|224.266
-239.375|224.267
-239.378|224.267
-239.381|224.263
-239.387|224.266
-239.381|224.266
-239.382|224.266
-239.345|224.296
-239.379|224.264
-239.361|224.276
-239.38|224.266
-239.379|224.265
-239.378|224.265
-239.375|224.267
-239.38|224.267
-239.318|224.273
-239.38|224.266
-239.379|224.264
-239.376|224.267
-239.379|224.263
-239.391|224.265
-239.303|224.271
-239.38|224.266
-239.386|224.263
-239.38|224.267
-239.375|224.267
-228.151|224.565
-226.391|224.176
-237.238|221.281
-237.296|221.103
-236.961|221.88
-282.379|238.366
-283.795|239.05
-283.795|239.049
-232.716|227.287
-232.428|227.474
-232.28|226.661
-236.475|225.032
-234.05|224.742
-235.737|213.858
-237.982|209.847
-235.522|213.448
-240.377|228.785
-239.173|226.999
-236.833|228.173
-236.756|228.406
-236.755|228.408
-236.756|228.405
-236.755|228.406
-237.09|227.409
-242.116|225.262
-242.905|225.425
-242.141|225.279
-242.144|225.281
-242.144|225.281
-242.141|225.28
-242.144|225.282
-242.145|225.282
-242.144|225.281
-242.144|225.282
-242.14|225.279
-242.144|225.28
-242.141|225.279
-242.144|225.282
-239.138|223.226
-238.295|223.922
-238.909|224.778
-243.726|225.588
-244.083|225.6
-243.782|225.607
-243.781|225.605
-243.783|225.607
-243.775|225.604
-243.784|225.607
-243.784|225.607
-243.783|225.607
-243.783|225.607
-243.781|225.606
-243.783|225.607
-243.781|225.606
-243.782|225.608
-230.176|223.806
-230.706|224.071
-230.293|223.983
-232.101|225.756
-230.792|227.499
-232.026|225.753
-233.272|224.367
-234.999|229.336
-234.486|229.664
-236.014|229.532
-221.914|219.733
-224.949|224.224
-248.756|240.84
-246.789|241.591
-249.034|241.311
-220.745|234.309
-220.179|234.728
-222.387|233.451
-228.756|221.735
-228.356|221.634
-228.357|221.634
-229.592|221.618
-71.1214|135.19
-70.7701|134.144
-71.4728|136.236
-70.0753|135.541
-72.1676|134.839
-237.728|222.744
-237.948|223.629
-237.825|220.8
-247|225.231
-247.721|225.142
-247.839|225.888
-238.206|225.585
-238.07|225.629
-237.254|226.79
-235.51|229.795
-235.193|230.047
-235.154|231.363
-240.529|220.422
-240.724|220.083
-240.927|220.806
-240.533|219.452
-242.18|219.866
-240.858|219.206
-58.7467|155.626
-59.2377|154.755
-254.949|228.286
-256.092|228.556
-253.584|227.883
-229.616|222.544
-247.134|225.578
-247.379|225.762
-247.38|225.762
-247.381|225.762
-246.316|224.972
-247.38|225.761
-231.221|223.039
-232.595|223.63
-230.41|222.779
-234.309|223.886
-248.22|229.063
-248.586|229.371
-252.234|237.15
-245.488|223.93
-229.598|222.539
-229.646|222.68
-254.327|227.259
-254.351|227.231
-254.004|227.238
-236.522|222.683
-237.219|223.782
-236.385|222.646
-238.751|224.171
-237.701|223.809
-239.26|223.792
-239.605|224.425
-239.168|223.647
-274.505|237.279
-272.404|237.265
-275.325|237.922
-46.2475|131.786
-47.053|132.04
-209.853|251.706
-218.774|241.679
-204.563|257.516
-222.528|254.039
-223.878|247.16
-218.09|262.279
-228.055|221.451
-227.694|221.27
-236.076|227.402
-235.979|227.561
-235.597|225.69
-234.363|223.976
-233.916|225.458
-235.218|221.725
-268.905|198.704
-269.436|200.469
-269.859|197.365
-236.706|223.663
-236.559|223.639
-226.76|219.363
-227.446|219.001
-228.098|220.383
-236.099|218.349
-234.432|219.028
-236.769|218.557
-238.838|231.8
-238.872|231.738
-235.482|222.136
-235.332|221.971
-235.325|223.312
-239.105|224.228
-238.858|224.241
-243.416|222.876
-244.348|222.457
-244.147|222.771
-236.534|217.674
-237.278|216.247
-236.313|217.334
-231.615|222.375
-231.559|222.38
-232.7|222.424
-235.342|222.676
-237.765|222.982
-237.496|222.844
-235.37|225.414
-234.465|224.722
-235.46|225.085
-239.22|218.961
-239.532|218.966
-236.92|220.092
-242.883|224.052
-242.986|224.048
-238.038|222.387
-237.543|225.402
-233.944|224.047
-224.377|232.337
-225.279|232.188
-255.222|237.396
-253.791|235.538
-256.217|237.942
-240.769|230.766
-239.391|229.308
-240.706|231.545
-235.769|227.118
-235.558|227.393
-236.035|226.779
-240.913|220.067
-243.221|219.032
-239.911|220.787
-241.126|235.151
-241.249|235.978
-240.951|234.118
-234.286|225.401
-236.092|226.852
-237.718|225.725
-237.067|226.272
-238.171|225.867
-235.033|217.864
-234.632|220.496
-235.537|213.567
-228.971|217.805
-231.085|219.033
-230.905|219.104
-43.2987|135.434
-44.4405|135.215
-42.6485|136.248
-234.738|222.442
-234.326|222.798
-235.829|223.318
-234.552|224.053
-241.208|221.382
-241.099|221.957
-241.485|221.555
-242.276|224.522
-243.758|223.996
-241.543|225.009
-229.983|222.734
-43.5347|131.025
-43.0809|130.404
-244.577|220.913
-239.188|222.811
-244.221|222.286
-234.773|221.115
-234.751|220.916
-234.822|221.371
-231.231|224.272
-231.056|224.33
-231.36|224.297
-231.368|224.177
-238.694|221.721
-238.891|221.391
-237.229|223.072
-229.797|222.669
-231.739|223.633
-230.031|223.137
-230.739|224.335
-230.585|224.257
-231.01|224.362
-230.739|224.372
-232.079|225.755
-231.91|225.746
-229.709|222.77
-229.638|222.682
-229.608|222.654
-230.303|223.355
-229.654|222.689
-236.918|225.986
-236.726|226.095
-237.171|225.844
-233.521|224.138
-233.622|224.131
-233.576|224.147
-234.61|224.425
-232.282|223.841
-230.854|224.39
-231.072|224.389
-230.862|224.391
-3.03595|121.426
-4.10052|121.487
-2.34728|122.274
-2.44922|120.504
-237.048|224.237
-235.47|224.786
-239.942|224.659
-236.326|222.818
-236.208|222.455
-236.419|223.438
-230.556|224.167
-230.917|224.259
-267.058|158.68
-268.727|153.679
-264.407|166.757
-267.779|156.417
-231.541|224.658
-231.414|224.526
-231.751|224.87
-231.538|224.545
-254.666|227.283
-254.785|227.335
-254.786|227.335
-254.785|227.336
-254.533|227.225
-238.779|218.83
-239.079|218.3
-233.686|224.112
-234.028|223.937
-235.575|221.536
-237.589|221.792
-235.094|221.467
-229.47|222.534
-228.941|222.483
-230.151|222.591
-71.1317|144.036
-70.5117|144.39
-70.0157|144.674
-71.9999|143.539
-236.682|222.566
-237.282|222.951
-235.83|222.929
-239.943|225.12
-237.64|224.226
-242.51|226.743
-253.602|227.178
-254.187|227.28
-252.54|226.977
-243.768|225.175
-244.129|225.41
-242.888|224.726
-243.844|225.205
-243.844|225.207
-243.847|225.206
-243.838|225.206
-243.842|225.206
-243.832|225.203
-243.847|225.208
-243.846|225.207
-243.831|225.203
-243.833|225.203
-239.577|225.846
-240.341|225.651
-239.219|225.738
-237.796|224
-237.825|224.144
-238.268|224.025
-235.728|220.346
-235.542|219.667
-229.688|222.623
-230.331|223.323
-237.811|227.922
-238.351|228.558
-236.758|226.704
-231.365|224.371
-231.436|224.228
-231.321|224.342
-238.792|222.578
-238.824|223.402
-238.763|222.53
-231.838|223.334
-231.095|223.185
-231.595|223.451
-231.576|224.075
-231.978|223.823
-232.027|225.046
-231.615|224.839
-232.778|225.385
-238.011|225.105
-239.322|224.301
-237.851|225.131
-236.906|225.871
-238.834|231.803
-238.872|231.735
-234.99|228.636
-234.835|228.761
-234.836|228.76
-234.835|228.76
-235.326|227.867
-238.718|226.023
-238.703|225.927
-238.769|225.87
-230.974|224.371
-231.106|224.38
-244.406|225.6
-244.473|225.622
-244.467|225.62
-244.477|225.623
-244.48|225.624
-244.48|225.623
-244.479|225.622
-244.466|225.62
-244.48|225.624
-244.48|225.624
-244.478|225.622
-244.478|225.623
-244.481|225.623
-234.011|221.073
-235.405|222.046
-231.085|219.087
-236.406|221.518
-236.507|222.251
-237.654|222.898
-235.601|222.935
-235.161|222.733
-235.16|222.734
-236.443|223.32
-253.531|225.432
-252.241|224.519
-254.283|226.634
-227.986|231.416
-233.626|226.331
-245.191|223.421
-247.446|225.314
-244.738|222.171
-5.64894|143.416
-4.59481|143.705
-5.66248|142.323
-235.916|224.763
-233.873|225.382
-235.158|225.16
-235.347|224.988
-234.204|225.634
-229.609|222.556
-229.088|222.266
-234.342|221.426
-234.292|221.451
-234.293|221.451
-234.44|221.387
-253.625|200.195
-257.61|187.773
-250.713|209.229
-252.375|204.095
-241.6|233.067
-240.824|232.747
-241.451|232.227
-237.713|222.453
-235.112|221.891
-238.832|222.513
-226.539|233.071
-230.026|228.782
-226.178|233.466
-235.165|227.065
-236.099|227.811
-234.95|226.995
-234.501|226.417
-244.388|233.604
-243.399|232.774
-245.599|234.046
-229.267|222.499
-228.869|222.457
-228.869|222.456
-230.05|222.576
-247.671|218.547
-249.379|213.382
-237.356|219.087
-237.713|220.241
-237.565|218.585
-230.839|224.213
-231.011|224.414
-230.581|223.928
-231.029|224.287
-238.548|224.534
-237.377|225.443
-238.693|224.442
-242.15|225.517
-241.304|225.231
-242.299|225.479
-238.648|232.724
-238.346|232.686
-238.358|232.862
-239.306|232.583
-242.734|234.263
-241.219|236.615
-242.295|233.068
-230.533|222.986
-230.211|223.047
-230.392|222.711
-239.759|238.621
-238.609|239.587
-239.513|239.415
-242.784|232.445
-242.74|232.402
-242.971|232.671
-242.587|232.189
-238.283|230.964
-237.873|235.707
-238.02|228.937
-236.173|209.521
-237.577|208.851
-231.675|231.44
-231.98|230.779
-233.722|231.384
-238.215|232.558
-238.44|232.237
-237.929|232.708
-235.379|227.18
-235.201|227.306
-235.615|227.017
-225.483|239.867
-226.491|237.496
-242.117|233.667
-245.056|237.284
-239.618|231.169
-241.826|232.886
-236.936|226.933
-238.132|227.991
-238.769|226.328
-233.847|226.512
-240.733|224.552
-240.695|225.068
-240.421|224.662
-241.004|224.052
-233.762|220.189
-234.577|221.14
-233.628|220.108
-239.268|229.078
-240.3|230.212
-239.349|229.036
-238.365|222.521
-239.094|222.926
-234.078|224.424
-234.687|221.998
-247.854|240.594
-253.717|248.023
-242.66|232.081
-240.967|232.031
-242.741|231.401
-243.515|232.401
-243.366|232.428
-223.656|230.609
-222.042|230.201
-222.089|230.689
-241.808|231.754
-240.182|228.5
-228.499|218.811
-227.99|218.572
-230.23|218.946
-242.217|228.429
-242.441|228.64
-242.549|229.476
-226.17|228.276
-223.337|229.045
-230.757|227.292
-224.836|228.441
-235.951|231.64
-234.789|231.359
-237.324|231.773
-235.788|231.76
-238.188|228.716
-236.937|227.538
-237.931|229.042
-239.77|229.482
-30.868|97.5849
-32.0539|98.0815
-31.5268|97.8608
-29.9455|97.1987
-233.876|220.535
-234.022|221.012
-238.585|225
-238.329|224.991
-236.919|226.728
-231.278|224.596
-231.295|224.507
-239.719|218.561
-239.668|220.151
-238.8|217.591
-239.787|218.517
-239.79|218.515
-239.791|218.514
-239.787|218.516
-239.789|218.515
-239.788|218.516
-239.784|218.518
-239.791|218.514
-239.79|218.515
-239.79|218.515
-239.786|218.517
-239.785|218.519
-239.786|218.517
-239.791|218.514
-239.786|218.518
-239.791|218.514
-239.783|218.52
-239.791|218.514
-239.788|218.516
-239.783|218.52
-238.093|227.467
-238.621|226.233
-236.389|226.578
-251.242|246.494
-263.453|260.23
-251.404|226.741
-248.152|226.143
-253.447|227.07
-274.705|272.741
-267.496|264.483
-232.623|228.19
-232.888|227.299
-232.443|229.299
-232.576|228.013
-230.434|223.648
-230.845|223.988
-229.998|223.049
-242.281|231.809
-240.079|232.365
-241.435|230.018
-240.795|228.412
-243.732|231.909
-251.784|233.379
-248.775|230.75
-252.549|233.728
-238.841|231.781
-238.873|231.733
-270.249|149.165
-271.405|145.767
-236.269|202.973
-234.57|221.363
-234.77|221.417
-234.519|221.308
-250.986|208.411
-251.14|207.905
-238.517|225.237
-240.561|227.026
-233.355|220.521
-235.247|221.744
-233.813|220.957
-240.017|225.081
-239.583|226.159
-240.03|224.546
-241.292|231.353
-242.103|231.605
-235.915|226.218
-239.243|224.364
-242.833|225.116
-243.224|223.954
-245.242|226.732
-230.4|223.65
-230.284|223.792
-231.023|224.042
-239.193|227.464
-238.658|226.865
-239.427|229.505
-232.377|230.223
-232.216|230.225
-232.926|230.586
-269.265|203.028
-267.558|207.014
-270.417|201.956
-238.224|217.084
-238.167|218.675
-238.093|216.37
-221.513|229.715
-219.718|229.855
-236.433|224.745
-236.37|224.859
-237.316|224.497
-235.638|224.854
-233.189|226.539
-233.535|226.125
-233.173|226.256
-238.167|210.315
-237.576|212.312
-238.294|209.326
-259.103|254.734
-240.435|225.809
-242.53|228.833
-238.646|223.719
-238.489|223.598
-238.75|223.793
-238.867|231.896
-269.857|236.843
-270.356|237.465
-266.629|235.614
-226.501|231.812
-224.367|233.669
-233.947|225.864
-236.813|212.323
-235.457|218.537
-236.987|215.489
-244.792|222.122
-243.527|222.219
-245.994|221.791
-238.861|225.601
-238.835|225.626
-238.861|224.938
-237.674|239.925
-236.814|243.741
-242.589|232.193
-241.056|231.459
-239.491|230.597
-238.825|228.487
-233.822|222.486
-234.21|223.38
-234.594|221.683
-238.784|231.834
-229.28|252.419
-229.035|252.951
-230.349|249.704
-229.035|252.95
-242.758|230.486
-242.937|230.554
-242.041|224.294
-240.837|223.669
-242.075|224.311
-242.074|224.311
-242.102|224.333
-242.082|224.312
-242.08|224.313
-242.081|224.313
-242.081|224.312
-242.101|224.335
-242.077|224.313
-242.081|224.313
-242.081|224.313
-261.343|176.156
-261.834|174.499
-233.738|231.019
-233.559|231.094
-238.2|226.34
-230.041|222.869
-229.749|222.781
-239.534|222.995
-239.521|222.978
-239.522|222.979
-239.419|223.713
-239.523|222.981
-239.419|223.713
-239.525|222.978
-239.419|223.712
-239.42|223.713
-239.525|222.978
-237.15|228.568
-235.836|226.701
-229.602|222.533
-249.549|227.116
-249.11|227.187
-251.29|228.306
-229.626|222.564
-230.624|223.277
-230.002|222.932
-236.492|223.83
-235.392|224.138
-235.977|222.863
-229.572|222.522
-229.613|222.549
-231.134|223.512
-231.919|223.747
-235.281|224.299
-235.099|223.933
-235.136|224.272
-254.656|227.279
-254.803|227.344
-254.801|227.343
-229.542|222.508
-229.58|222.517
-238.75|224.172
-229.93|222.668
-231.757|223.633
-231.092|223.476
-231.913|223.742
-229.614|222.543
-229.74|222.562
-231.256|222.67
-229.608|222.547
-235.015|223.341
-234.972|223.465
-229.631|222.592
-230.299|223.304
-230.242|223.413
-230.061|223.36
-230.963|223.945
-229.61|222.668
-229.538|222.654
-31.3994|87.2011
-30.7923|86.2537
-32.5442|86.9963
-243.869|220.537
-244.515|221.389
-244.688|220.403
-229.68|222.606
-229.688|222.61
-230.675|223.546
-229.605|222.531
-231.242|223.57
-231.933|223.754
-236.261|226.498
-236.32|226.355
-236.167|226.601
-236.696|216.984
-236.86|216.511
-230.949|223.602
-231.126|223.97
-229.54|222.494
-238.827|231.803
-238.871|231.737
-229.591|222.528
-239.259|224.271
-239.206|224.272
-238.305|224.322
-243.508|222.841
-244.505|221.251
-242.677|223.415
-229.629|222.555
-229.554|222.598
-41.5537|150.943
-41.3698|151.926
-33.5736|158.141
-34.3985|157.576
-32.7741|158.742
-277.229|203.525
-279.298|202.306
-273.075|205.967
-279.295|202.308
-240.586|231.723
-240.807|232.065
-238.891|224.363
-238.099|225.53
-238.997|224.122
-238.886|224.126
-238.886|224.125
-238.886|224.124
-240.271|206.205
-242.459|203.539
-240.348|205.454
-35.1028|159.062
-36.0198|159.676
-34.4889|159.979
-34.1858|158.449
-35.7167|158.145
-49.4701|171.266
-49.1111|172.299
-48.5769|170.637
-237.301|229.532
-239.072|229.156
-236.908|229.831
-237.753|229.474
-237.483|230.054
-233.843|227.085
-234.016|226.893
-203.447|250.836
-204.475|249.918
-202.465|251.715
-202.395|251.777
-236.924|225.822
-237.793|226.693
-236.729|225.95
-237.1|225.584
-236.919|225.691
-235.148|226.708
-241.662|221.896
-242.711|221.379
-240.716|222.886
-60.4438|96.1159
-59.437|95.6679
-60.0978|97.169
-61.4602|95.6704
-234.993|240.629
-236.989|244.29
-234.629|241.02
-237.295|225.673
-237.157|225.723
-237.156|225.722
-237.156|225.723
-235.703|226.863
-241.7|222.069
-242.057|221.827
-240.644|222.697
-237.34|226.669
-237.308|226.756
-236.696|226.862
-239.373|224.265
-239.158|224.283
-239.155|224.275
-7.20281|131.709
-8.26274|132.453
-6.19422|131.574
-7.77994|132.14
-53.7466|145.562
-52.7581|145.714
-238.136|215.049
-238.678|219.428
-238.546|209.719
-219.447|230.502
-225.275|229.229
-219.089|230.62
-225.148|223.801
-224.2|223.72
-225.132|223.521
-238.084|224.542
-239.155|225.318
-244.71|227.907
-247.265|228.373
-236.808|227.368
-235.978|227.323
-235.35|226.693
-235.619|220.868
-235.107|221.225
-235.124|221.744
-234.71|220.697
-234.917|220.53
-234.918|220.529
-234.33|221.028
-248.212|226.576
-247.619|227.283
-248.966|226.554
-244.679|242.035
-242.503|246.416
-232.568|220.325
-233.446|220.842
-233.681|221.966
-234.864|224.465
-234.651|224.854
-235.153|224.015
-238.153|207.798
-238.192|209.919
-238.14|207.006
-238.14|207.007
-238.139|207.006
-40.5529|157.438
-41.5119|157.154
-39.5825|157.68
-230.421|225.586
-230.078|225.693
-231.439|226.036
-234.714|230.035
-234.058|229.49
-234.516|230.187
-234.998|232.702
-235.766|230.334
-234.267|236.102
-61.1429|109.038
-61.1448|107.743
-61.1649|108.318
-61.6107|109.942
-243.593|227.164
-244.651|228.007
-242.341|226.2
-226.658|226.533
-228.646|226.282
-229.905|226.236
-229.072|221.031
-229.497|220.483
-228.799|220.845
-239.417|224.263
-239.379|224.265
-239.379|224.264
-239.379|224.264
-239.387|224.265
-239.38|224.263
-239.382|224.264
-239.466|224.259
-239.422|224.263
-239.381|224.266
-239.38|224.267
-239.382|224.266
-239.381|224.266
-239.394|224.188
-239.415|224.263
-239.392|224.265
-239.383|224.267
